Cur.,Imp.,Event,Actual,Forecast,Previous,datetime
USD,2.0,30-Year TIPS Auction,1.55%,,0.92%,2023-02-16 18:00:00
USD,2.0,30-Year TIPS Auction,1.97%,,1.55%,2023-08-24 17:00:00
USD,2.0,30-Year TIPS Auction,2.20%,,1.97%,2024-02-22 18:00:00
