Cur.,Imp.,Event,Actual,Forecast,Previous,datetime
USD,1.0,Loan Officer Survey,,,,2023-02-06 18:00:00
USD,1.0,Loan Officer Survey,,,,2023-05-08 18:00:00
USD,1.0,Loan Officer Survey,,,,2023-07-31 18:00:00
USD,1.0,Loan Officer Survey,,,,2023-11-06 19:00:00
USD,1.0,Loan Officer Survey,,,,2024-02-05 19:00:00
USD,1.0,Loan Officer Survey,,,,2024-05-06 18:00:00
