Cur.,Imp.,Event,Actual,Forecast,Previous,datetime
USD,2.0,OPEC Meeting,,,,2023-02-01 10:00:00
USD,2.0,OPEC Meeting,,,,2023-04-03 10:00:00
USD,2.0,OPEC Meeting,,,,2023-06-04 10:00:00
USD,2.0,OPEC Meeting,,,,2023-10-04 10:00:00
USD,2.0,OPEC Meeting,,,,2023-11-30 10:00:00
USD,2.0,OPEC Meeting,,,,2024-02-01 10:00:00
USD,2.0,OPEC Meeting,,,,2024-04-03 09:15:00
