Cur.,Imp.,Event,Actual,Forecast,Previous,datetime
USD,2.0,5-Year TIPS Auction,1.32%,,1.50%,4/20/2023 17:00
USD,2.0,5-Year TIPS Auction,1.83%,,1.32%,6/22/2023 17:00
USD,2.0,5-Year TIPS Auction,2.44%,,1.83%,10/19/2023 17:00
USD,2.0,5-Year TIPS Auction,1.71%,,2.44%,12/21/2023 18:00
USD,2.0,5-Year TIPS Auction,2.24%,,1.71%,4/18/2024 17:00
