Cur.,Imp.,Event,Actual,Forecast,Previous,datetime
USD,2.0,Treasury Secretary Yellen Speaks,,,,2023-03-21 14:00:00
USD,2.0,Treasury Secretary Yellen Speaks,,,,2023-03-30 19:45:00
USD,2.0,Treasury Secretary Yellen Speaks,,,,2023-05-24 14:05:00
USD,2.0,Treasury Secretary Yellen Speaks,,,,2023-12-06 01:00:00
USD,2.0,Treasury Secretary Yellen Speaks,,,,2024-04-25 14:00:00
