Cur.,Imp.,Event,Actual,Forecast,Previous,datetime
USD,3.0,FOMC Economic Projections,,,,2023-03-22 18:00:00
USD,3.0,FOMC Economic Projections,,,,2023-06-14 18:00:00
USD,3.0,FOMC Economic Projections,,,,2023-09-20 18:00:00
USD,3.0,FOMC Economic Projections,,,,2023-12-13 19:00:00
USD,3.0,FOMC Economic Projections,,,,2024-03-20 18:00:00
