Cur.,Imp.,Event,Actual,Forecast,Previous,datetime
USD,3.0,Fed Chair Powell Testifies,,,,2023-03-07 15:00:00
USD,3.0,Fed Chair Powell Testifies,,,,2023-03-08 15:00:00
USD,3.0,Fed Chair Powell Testifies,,,,2023-06-21 14:00:00
USD,3.0,Fed Chair Powell Testifies,,,,2023-06-22 14:00:00
USD,3.0,Fed Chair Powell Testifies,,,,2024-03-06 15:00:00
USD,3.0,Fed Chair Powell Testifies,,,,2024-03-07 15:00:00
